371,51.5094095829395,-0.160923615631232,-1.26845703465144,-0.0444069923824686
371.5,51.5094038798922,-0.160923971723975,-1.26942635440171,-0.0529710154697167
372,51.5093982209967,-0.160924285599156,-1.25204609611054,-0.0370107269663318
372.5,51.5093921553175,-0.160924355881405,-1.41809028055115,0.00931733660824867
373,51.5093864481039,-0.160924310467655,-1.16625911258012,0.00419781202058153
373.5,51.5093804714962,-0.160924236731555,-1.44444718014664,0.0144669919888063
374,51.5093747648839,-0.160924232115688,-1.1475818244216,-0.00903731550232727
374.5,51.5093689244623,-0.160924161950372,-1.40600488905467,0.0228886993426588
375,51.5093630848535,-0.160923881268029,-1.2248012986539,0.0502332087075982
375.5,51.5093575167478,-0.160923534454292,-1.24893967703163,0.0467024319394187
376,51.5093518128667,-0.160923270252407,-1.28340393802324,0.0296733853984241
376.5,51.5093459348063,-0.160923597607527,-1.32516736999248,-0.0980438441611843
377,51.5093405059399,-0.160923847302329,-1.1260120876422,0.00968999820034914
377.5,51.5093346208609,-0.160923897494892,-1.43799666412655,-0.0186310019436099
378,51.5093286921178,-0.160924217577389,-1.23612469588693,-0.0625140924324508
378.5,51.5093228969772,-0.160924317584192,-1.32689597173389,0.0201531557570028
379,51.5093169653933,-0.16092418999617,-1.3149698167643,0.0160100789598393
379.5,51.5093113946517,-0.160924287113033,-1.18681883060846,-0.0341315967392779
380,51.5093054198005,-0.160924534688548,-1.42939092364129,-0.0345483599926118
380.5,51.5092994944746,-0.160924928192183,-1.24085607319857,-0.068703134355554
381,51.509293570138,-0.160925386977135,-1.37245620525416,-0.0602045364573004
381.5,51.5092878686091,-0.160925272536903,-1.19605254378552,0.0691569310396835
382,51.5092824353955,-0.160925089309245,-1.21803686708751,-0.00515873573527248
382.5,51.5092764586762,-0.160925182846446,-1.40824495695943,-0.0184684603037298
383,51.509270751832,-0.160925119210564,-1.17301107777628,0.0279492548886088
383.5,51.5092654057197,-0.160924903565681,-1.2012172531569,0.0313387826441479
384,51.5092605084411,-0.160924803776106,-1.01168832677824,0.00161831631550628
384.5,51.5092572730181,-0.160924772276799,-0.515712549816403,0.00630263323202012
385,51.5092550263546,-0.160924708551201,-0.488868100156522,0.0106306720832944
385.5,51.5092537642993,-0.160924325052058,-0.135202056107769,0.0830840345179424
386,51.5092525386588,-0.160923300114583,-0.368993296937962,0.183779096098647
386.5,51.5092516708269,-0.160922165616698,-0.0699877798405862,0.139154445399135
387,51.5092510250182,-0.160920807524813,-0.19530478614722,0.223171382015753
387.5,51.5092505410086,-0.16091888253229,-0.0463775810993623,0.298177221524474
388,51.5092503931727,-0.16091697374097,-0.0234590078456255,0.241848818559208
388.5,51.5092505544913,-0.160915205322322,0.0774448253896681,0.24814353282424
389,51.5092509863537,-0.160913560088137,0.109153341700947,0.214659363574415
389.5,51.5092516753734,-0.160912060572357,0.184234735403773,0.203701242954515
390,51.5092524666706,-0.160911022127623,0.170367267994065,0.102535457768113
390.5,51.5092535271019,-0.16091027131073,0.281882382692707,0.105456550128832
391,51.5092547130945,-0.160910069204611,0.251319092585385,-0.0261121562823462
391.5,51.5092560135414,-0.160910202959171,0.316009133325845,-0.0132944384177482
392,51.5092586618554,-0.160910410479909,0.780596657295121,-0.0396794461267054
392.5,51.5092620302685,-0.160910573862018,0.727784178488798,-0.0107909543212486
393,51.5092662542392,-0.160910560199834,1.08839285221164,0.0107786445957111
393.5,51.5092718704006,-0.160910609729448,1.36260406908798,-0.0192365807420334
394,51.5092778903295,-0.160910862787274,1.32339322379427,-0.0462690129074229
394.5,51.50928323729,-0.160911002344598,1.09627062355934,-0.000554369709691832
395,51.5092891241627,-0.160911095181993,1.45949420165267,-0.0215263203566193
395.5,51.5092952725269,-0.160911517510705,1.30415456761357,-0.0846227636240608
396,51.509301136231,-0.160912347219981,1.30521123831461,-0.136617888600121
396.5,51.5093068723044,-0.160912944269888,1.2561914841312,-0.0453017733544573
397,51.509312801623,-0.160913234125647,1.36360600554772,-0.0367095242674688
397.5,51.5093186420886,-0.160913366964223,1.25480458281185,-0.00566001878043855
398,51.5093243483738,-0.160913465698973,1.28020788662732,-0.0193444257706844
398.5,51.5093300535601,-0.160913721480257,1.26200988605008,-0.0468363281314886
399,51.5093358889047,-0.160914147114231,1.32398466660685,-0.0676858799855212
399.5,51.5093418152185,-0.160914444966651,1.31501416070299,-0.0229282256731418
400,51.5093478821471,-0.160914459702715,1.37448521787033,0.0125712969195525
400.5,51.5093537243488,-0.160914453601664,1.24784585442645,-0.00735974954807911
401,51.5093595627974,-0.160914196266213,1.33507372252313,0.0658960744225906
401.5,51.5093653512035,-0.160914237453099,1.25508416696672,-0.0558494498640366
402,51.5093708267226,-0.16091431864705,1.19271808300674,0.0199287191264708
402.5,51.5093768459555,-0.160914178298668,1.44205015388182,0.0191792376781617
403,51.509382506763,-0.160914378958101,1.13193273142277,-0.0607912705752153
403.5,51.5093887962278,-0.160914446863441,1.58682309739132,0.0265247870663737
404,51.5093946745342,-0.160914713900569,1.11286707452742,-0.0816016411029069
404.5,51.509400597361,-0.16091518703925,1.46147739615662,-0.0545635346637434
405,51.5094064386638,-0.160915265983499,1.18661136475287,0.0195596370136889
405.5,51.5094121009841,-0.160915198128693,1.31131214536538,0.00232541978314988
406,51.5094178945474,-0.16091492975238,1.27366814059765,0.0617225797295104
406.5,51.5094237777834,-0.160914752585252,1.3339402720354,-0.00138541508022615
407,51.5094297034655,-0.160915119834258,1.30780630789122,-0.0857195132534642
407.5,51.5094351796633,-0.160915298473894,1.15606935164165,0.0178356927608756
408,51.5094411105285,-0.160915262899647,1.43427660444666,-0.00408766886145008
408.5,51.5094467271365,-0.160915248145528,1.12065446107706,0.00634408372378067
409,51.5094524783399,-0.160915250732117,1.39110462634851,-0.00505142387140217
409.5,51.5094581369431,-0.160915561634822,1.16676076953749,-0.0698526900279306
410,51.5094636161693,-0.160915838916607,1.2559468182146,-0.0165555664762463
410.5,51.5094694114934,-0.160915751367851,1.31308996351789,0.0322548043713265
411,51.5094752436096,-0.160915237331804,1.28700745341966,0.0987599708989548
411.5,51.5094808506258,-0.160915080674623,1.2201144859142,-0.0321530184116255
412,51.5094866415592,-0.160915513128096,1.33651171424288,-0.0795736091226668
412.5,51.5094924798266,-0.160915780998573,1.27293910859729,-0.00752934116109531
413,51.509498451671,-0.16091552501603,1.36796938229935,0.0656952497894558
413.5,51.5095042439389,-0.160915266150451,1.23351809197253,0.0151185691372146
414,51.5095104007232,-0.160915262312544,1.46552309006959,-0.00967706011288863
414.5,51.5095160170513,-0.160915375878831,1.09867608375583,-0.0200333836808504
415,51.5095217668174,-0.160915367455931,1.40594582305619,0.0160115940251667
415.5,51.509527517061,-0.160915120368154,1.19103763840357,0.0471169473855048
416,51.5095334034674,-0.160915029008085,1.39298098293291,-0.0114163240925274
416.5,51.5095391542394,-0.160915196635013,1.20031293508648,-0.0315768948674344
417,51.5095449049606,-0.160915317599547,1.33516135491536,-0.00644983773240224
417.5,51.5095506098055,-0.16091547815827,1.22341336377662,-0.0333849767688488
418,51.5095566161837,-0.160916127908114,1.41570086622305,-0.130003851900303
418.5,51.5095621747903,-0.16091637358177,1.11171679306241,0.0330114805249576
419,51.5095678708102,-0.16091657132593,1.37648627098265,-0.0697854988779166
419.5,51.5095735685404,-0.160917010136188,1.19179458950094,-0.0547311959570742
420,51.5095793196929,-0.160916965007046,1.3412873400544,0.0489645577643871
420.5,51.509585116054,-0.160916823160756,1.25374393174782,-0.000792419571119925
421,51.5095910928043,-0.160916858884943,1.38326186133159,-0.00787798807378749
421.5,51.5095967457093,-0.160917286801129,1.17009523011138,-0.0954948595191525
422,51.509602219256,-0.160917687518665,1.25146432148152,-0.027742807349344
422.5,51.5096077915188,-0.160917785176102,1.23184821643238,-0.00363202954861242
423,51.5096123292787,-0.160917938771427,0.854248175430103,-0.0337136845345917
423.5,51.5096160572619,-0.160917922834329,0.812246194704813,0.0273615236098444
424,51.5096184802282,-0.16091799058763,0.347986355517451,-0.0351461997996604
424.5,51.5096198257182,-0.160918126740076,0.265380953406777,-0.00753637643029759
425,51.509620005312,-0.160918131031863,-0.117829985483394,0.00426238932767083
