380,51.5092712107777,-0.160908433777442,42.251229620073,-1.25507418625282,-0.0138353160628044,0.0179371851119741
380.5,51.5092655585657,-0.160908571702085,42.1984720153268,-1.26404225112506,-0.0206068466395486,0.0304693552999111
381,51.509260029326,-0.16090874435334,42.1506126234308,-1.25470068066518,-0.025779328842353,0.0413116286244248
381.5,51.5092545355596,-0.160908759234642,42.1408672963735,-1.24572344009305,-0.0150824120908036,0.0258784218179167
382,51.5092489792252,-0.160908941518232,42.1355327554047,-1.25105005371052,-0.0257778088132639,0.0206354945727064
382.5,51.5092434614561,-0.160909047483776,42.1350435239729,-1.25375935399909,-0.0171979230085566,0.00520519799446262
383,51.509237951922,-0.160909281987771,42.1354414240923,-1.25356543173029,-0.0294315537054295,-0.00588298064976345
383.5,51.5092332359478,-0.160909221619778,42.1304198626895,-1.12410666316122,0.00368503931964169,-0.00136080291013885
384,51.509229484443,-0.160909268801576,42.1183432184625,-0.937864694173177,0.0288759523362789,-0.00121957250229027
384.5,51.5092267837154,-0.160909314140099,42.1158862102311,-0.726797733419729,0.039183077430843,-0.00295558627414283
385,51.5092251717736,-0.160909494155464,42.1031162443105,-0.493831232562708,0.0435996492144408,-0.00214633403890907
385.5,51.5092237626749,-0.16090910452457,42.1076909278054,-0.377383967341299,0.0649091401177417,-0.00633276272477545
386,51.5092226049948,-0.160908120508033,42.1028595308308,-0.294203354775301,0.107981582929618,0.00610145189218639
386.5,51.5092217359559,-0.160907015078965,42.0750390752219,-0.233700279539849,0.136953465666732,0.0209360327479648
387,51.5092211778353,-0.160905635669618,42.0469389907084,-0.165029144699241,0.184133873078465,0.0276369031175043
387.5,51.5092208437549,-0.160904017537824,42.0241655018181,-0.109095195065974,0.22087042920775,0.0285729240454432
388,51.5092207667046,-0.160902155612813,42.014213899849,-0.0545423394747974,0.253094217272271,0.016664597875782
388.5,51.5092209521552,-0.160900352166852,41.9968561194837,0.000843312057828185,0.255404787138293,0.0135790838475528
389,51.5092213664726,-0.160898709374598,41.9815690950491,0.0514794467196969,0.251306781765793,0.00931196414195338
389.5,51.5092221160427,-0.16089755326466,41.9679343404714,0.111500123038644,0.213551349191051,0.00741476343022537
390,51.5092229707525,-0.160896444694571,41.9429239102174,0.148061567327021,0.183013943575544,0.00212090737018047
390.5,51.5092240615568,-0.160895858419726,41.9287932482548,0.191381522728416,0.140893680152834,-0.00137713772969124
391,51.509225239744,-0.160895713806574,41.9289100209717,0.218309358945061,0.0727391599986443,-0.00772253688031642
391.5,51.5092271895356,-0.160895530185858,41.9462283314206,0.348667937707002,0.0599382129566718,-0.0225750242383377
392,51.5092302088144,-0.160895450394893,41.9462740237359,0.551949877798414,0.0689402660923275,-0.0173697376788678
392.5,51.5092343220717,-0.160895511199431,41.9442187137902,0.774381645334034,0.0656127749525772,-0.00897406119864619
393,51.5092394716838,-0.160895619526489,41.9182701744139,1.00792560328222,0.0556650983119607,-0.0011257654116093
393.5,51.5092449261016,-0.160895658764852,41.8699635516386,1.12660302527199,0.0456135474386846,0.0183975077539174
394,51.5092505689549,-0.160895803422863,41.8595672298688,1.19023322124825,0.0174370751296284,0.00954790767262559
394.5,51.5092561435843,-0.160896088292757,41.8270135810599,1.21621192059631,-0.0125467686547699,0.0222680542279421
395,51.5092616756327,-0.160896055373137,41.7767873427365,1.22120311418316,-0.00859215467170609,0.0334436836024175
395.5,51.509267265533,-0.160896054330123,41.7728810545523,1.23422555670409,0.00105022543715392,0.0141158279271777
396,51.5092729216538,-0.1608962627615,41.7532314918935,1.23794988901937,-0.0131288747478317,0.00460023221846806
396.5,51.5092785361254,-0.160896266121663,41.7520686595235,1.23477523956603,-0.0125645561603744,0.00028878483231165
397,51.5092841642115,-0.160896467838942,41.7483031842858,1.24045591304911,-0.0234057936506446,-0.00183261652559019
397.5,51.509289710618,-0.160896550087752,41.7235545909498,1.23507219348489,-0.024613474962861,0.00805819551862785
398,51.5092954174487,-0.160896709600347,41.7377267677803,1.24340590953448,-0.022435375741017,-0.0102449551100403
398.5,51.5093011193719,-0.160896786030495,41.7301520737819,1.25163877926418,-0.0157059126335968,-0.00508717542472858
399,51.5093068496114,-0.160896942598273,41.7295223358087,1.26433899028802,-0.0235854464298799,-0.00579714100622919
399.5,51.509312509572,-0.160897004481558,41.7199774147011,1.25455435685095,-0.0149624051685724,-0.0104724326683495
400,51.5093181023087,-0.160896864499219,41.7247294462286,1.24733410078082,0.00467959446271097,-0.0146616824404473
400.5,51.5093238461368,-0.160896830071201,41.7283496141899,1.25414146915397,-0.00199776030555275,-0.0187700841552226
401,51.5093294085768,-0.160896710377702,41.7392991126981,1.23811399357079,0.0071113141114406,-0.0261832242584653
401.5,51.5093350699488,-0.160896746231025,41.7478071036749,1.24915066853844,0.00407703711789191,-0.0333295371357154
402,51.5093407757446,-0.160896759460643,41.7482520155609,1.24824238221767,-0.00840131675198131,-0.0362958260888078
402.5,51.5093464879138,-0.160897077945752,41.7132876296528,1.24345431664127,-0.021235912010892,-0.0236567916033654
403,51.5093521772851,-0.160897376432964,41.6910746421199,1.24909875513537,-0.0309723086735975,-0.00958222517750085
403.5,51.5093578892544,-0.160897753181144,41.6787800886668,1.25022447218581,-0.0418797958334166,-0.0134227474600994
404,51.5093634967339,-0.160897911871113,41.6915935731959,1.24752296405376,-0.0469401413575641,-0.0245586187616988
404.5,51.50936911926,-0.160898191633165,41.6853912430815,1.25086106034451,-0.0404757424784674,-0.0289460639915721
405,51.5093746255569,-0.16089814256128,41.6894644573331,1.23174195851739,-0.0228383973170603,-0.0247019736824561
405.5,51.5093803164419,-0.160898338081996,41.6826030947268,1.23726624542337,-0.0211001740557645,-0.0199979725928354
406,51.5093858782558,-0.160898304401515,41.6757006756961,1.2404922479004,-0.00508410412108942,-0.00993559365001484
406.5,51.5093915137528,-0.16089819861557,41.6646694119554,1.24047627781744,-0.00231177881935889,-0.0107885813435135
407,51.509397101226,-0.160898211872755,41.6269266810268,1.23810682223367,-0.00136952893704213,0.00768164519376269
407.5,51.5094027535012,-0.160898222609849,41.6150080370717,1.24331685798708,-0.00334984729235248,0.00365673455764615
408,51.5094084210007,-0.160898106506102,41.6009228811599,1.25786654619533,0.00127736645485874,0.00300966836425864
408.5,51.5094140607628,-0.160897909765267,41.6138691143133,1.2499054456139,0.00904221159271095,-0.0122682072470068
409,51.5094196430651,-0.16089786174244,41.5886382777244,1.23710644503246,0.00967972322631193,0.0108709883199248
409.5,51.5094253286045,-0.16089775418041,41.565954964608,1.25192761229151,0.0178747295244546,0.00896903801194848
410,51.5094310242402,-0.160897726463943,41.5292794534471,1.25354626247727,0.0132922157214785,0.018274130792723
410.5,51.5094366447392,-0.160897448610186,41.5115365679376,1.24447013794612,0.0183324281416736,0.0195347849147059
411,51.5094422993695,-0.160897327399728,41.4690922517329,1.24781932660603,0.0222192640684064,0.0359286575767397
411.5,51.5094478899747,-0.160897061276981,41.4409759980626,1.23896966169929,0.0238479841003502,0.0305163470536081
412,51.5094535202785,-0.160896997513404,41.4258056308609,1.23698657967488,0.0157395226793657,0.0178450302865488
412.5,51.5094590820401,-0.160896800544998,41.4174847593531,1.24202859253681,0.0204456610136128,0.00856328469286527
413,51.5094646200686,-0.160896487556488,41.4180656631943,1.23442908734321,0.0248375463281293,0.00648473756243706
413.5,51.509470295608,-0.160896409928744,41.4067562331911,1.24405620394215,0.0159276143040118,0.00862997553328848
414,51.5094758816649,-0.160896359555665,41.3822761347983,1.23708397741899,0.0122347917100769,0.00710819457059908
414.5,51.5094814422716,-0.160896348381108,41.3801081175916,1.23679415467965,-0.000885635050231877,-0.00159414439525185
415,51.5094870590302,-0.160896421914718,41.391496187076,1.23186553919844,-0.00902375696458637,-0.0164371118004495
415.5,51.5094926619163,-0.160896685423564,41.3433895106427,1.23491624177034,-0.00842171495487687,0.00655663975574927
416,51.5094983805468,-0.160896927716952,41.331575863529,1.25093693152968,-0.0167033382336147,0.00998863733173017
416.5,51.5095039147134,-0.160896816770791,41.3328206003644,1.23326008270254,-0.00219294695486198,0.00505718120535026
417,51.5095095359642,-0.160896925474282,41.3596490733325,1.23377671913261,-0.0161930764397852,-0.0196541270828937
417.5,51.5095151884853,-0.160897182580803,41.3512400409672,1.23193947856508,-0.030582348573231,-0.0131539902605122
418,51.5095208786637,-0.160897463189653,41.3590268637054,1.24149644316556,-0.0255051837884605,-0.0281918508384471
418.5,51.5095265146507,-0.160897605076955,41.3555690711364,1.24180245166023,-0.0220718063599784,-0.024896252821459
419,51.5095321510535,-0.160897567940125,41.3607621092815,1.24179573532305,-0.010330907533208,-0.0281793320395133
419.5,51.5095378070361,-0.160897542991239,41.3524069054984,1.23972281207536,-0.00178663180843916,-0.0236120628268515
420,51.5095433542011,-0.160897570706106,41.3576949909329,1.23887691110639,-0.00865566816271913,-0.0214828119500883
420.5,51.509548873766,-0.160897436096587,41.3418863490224,1.23455061472119,0.00250470278121802,-0.0129071356520466
421,51.5095545372917,-0.160897299949046,41.3581197741441,1.24735609577524,0.0118508646014013,-0.0166326011104277
421.5,51.5095601276046,-0.16089712576346,41.3382092190441,1.24112288601201,0.0165009306034045,-0.00902401058437363
422,51.5095651610154,-0.160897215896445,41.4680967808235,1.24398123770606,0.00818548926909532,0.00761633671878692
422.5,51.5095692385921,-0.160897247667703,41.6181504770648,1.11002708696356,-0.00699485581845445,0.000800436199470234
423,51.5095724708116,-0.160897323017133,41.7525194939226,0.929311290397422,-0.0296109344559512,-0.00340127140593582
423.5,51.5095745803532,-0.160897500783038,41.8746102922596,0.715606219650245,-0.0425740449814372,0.010685486660536
424,51.5095757030919,-0.160897484164266,42.0237641404383,0.50218678281049,-0.0457847413861019,-0.00397177083348982
424.5,51.5095760689456,-0.16089760602144,42.1897599799559,0.314944698827688,-0.050715411380217,-0.0151416871179782
425,51.5095757435767,-0.160897721702505,42.3460748142097,0.157998344428928,-0.0508103658389394,-0.0147356510782119
